"mean_empirical","mean_robust","mean_train","mean_test","sdev_empirical","sdev_robust","sdev_train","sdev_test"
-0.00104393092935448,0.000886313453626711,0.00200519018427646,0.00587772099606884,0.0113883353873037,0.0122138700056237,0.00514068942602623,0.00729280352566941
-0.00443777298811081,-0.00426350060769201,-0.00136483827488078,0.0044783304497616,0.00839591012062366,0.00704092090014075,0.0033039644176218,0.0085625493000853
-0.00141683691422079,-0.00208484921345051,-0.000597691821968655,0.00060851573934841,0.00975114410814003,0.0103325968606023,0.00352529197961582,0.0113409214376491
-0.000749425183542986,-0.00021189624101991,0.00307684251776856,0.00435492937470669,0.00470296374460171,0.00504500526543879,0.00465102612232663,0.00630001427235481
-0.000618740539525157,-0.00133252346843023,-0.00339587017058646,0.00265375576649236,0.00935562659370312,0.00762456906950898,0.00789418884549761,0.00845408926360504
0.000911027270024938,0.000462987714007886,0.0037996894849709,0.00322568426977011,0.0040873600283314,0.00403852215508942,0.00512566211136547,0.0222138418692108
-0.00149487032084508,-0.0015426119562087,7.91641804948996e-05,0.00464236561183837,0.0076474066586531,0.00791718206238733,0.00410889983630581,0.00549628318764485
-0.00252201209849875,-0.00254446054626655,0.00496765277398497,0.00222535139777096,0.00770115327958185,0.00770836240192453,0.00412151493256956,0.00568847405973737
-0.00106097048195261,-0.000291092703286889,-0.000677735204286801,0.00972287806994129,0.00736557006334668,0.0076854213768163,0.00460950738795507,0.0100118737636319
-0.00106673608609038,-0.00099826761471596,0.000885818071765689,0.00266611782672185,0.00805975455285666,0.00758702770302568,0.00478834715607908,0.00832993781797415
0.000812826293253309,0.000279548747514706,-0.00335577906705623,-0.00201844867096663,0.0274351703183784,0.018630017642691,0.0092698867971018,0.0112388337361914
-0.00469757824938873,-0.0044964040472349,0.00712704230709084,-0.00362585830424842,0.0113997572511812,0.0116021377300744,0.00490644505559398,0.00767062254088759
-0.000191773867032825,-0.000985504117628286,-9.46045788378667e-05,0.00732800348878608,0.0120948029308712,0.0136124049292241,0.0052356459057311,0.0084661979274749
0.00152221555400551,0.00161276459227827,0.00178522484032604,0.00582324586164841,0.00853370567657199,0.00676340114705973,0.0041899019784736,0.00553499727199883
-0.00395813046373273,-0.00355608621022232,0.000372320416561303,-0.00746776037833189,0.0111368432758191,0.0116807217598718,0.00451181218956206,0.0110952126923744
-0.00108957196210152,-0.000707254327326061,0.00269574996579612,0.00157624153332506,0.00906672680791774,0.0106640131383596,0.00278806082498549,0.00720610907044324
-0.00080974672099802,-0.00106339913237759,0.00237838129577711,0.00129972891985366,0.00706599109372045,0.00692274372406016,0.00379169563557002,0.00692868628671593
3.29226110343325e-05,-0.0013955969593031,-0.00552742330680364,-0.00653126653758184,0.0195806558664077,0.0155818165739139,0.0050237262131346,0.00840226270745062
-0.00210357720338681,-0.00252376032921992,0.00340970202693361,-0.00102810931416512,0.00830886675335203,0.00798112791173406,0.0039577041436415,0.00619432778997168
0.00169084220117005,0.00205528258086694,0.00169459397635206,0.00381791590295293,0.00793371273919286,0.00731866850874487,0.00468383356018693,0.00742272009524624
0.00130941740385662,0.00206025759753222,0.00284031545449372,-0.00167178662332992,0.00431099462775759,0.00440473928899986,0.00325085444065448,0.012136742338364
0.000738377332025054,0.000343927783007961,0.0051390351728941,0.00744803131742809,0.00834040358885526,0.0078615187667796,0.00443252846596727,0.00675493627890198
0.000466764301702701,9.54958396632315e-05,0.00596716847048973,-0.000949854845170363,0.00728447929744951,0.00629053466431825,0.00501210114276116,0.020934697328213
0.00142624969705338,0.00159181132059953,0.000450261832283203,0.00694330824873359,0.00718596101422276,0.0072437851486032,0.00557287041930127,0.00680823572169601
0.00013115905263631,-7.65618065177335e-05,0.00253614946802122,0.00260205915589634,0.00594129661133058,0.00715101701844896,0.00301191533042949,0.00593308054896274
-0.00100601147085916,-0.00198964318091979,0.00311269592101318,0.00363050525779926,0.0142879665821521,0.0180496025862481,0.00477476610746145,0.0127370743477805
7.57341263109714e-06,-0.000143006770583214,-0.0011739018187637,0.00192415858828612,0.00756231231648418,0.00767561146973512,0.00430560151531477,0.00610885314782741
0.000259009604139576,0.00123258993881423,0.00424483400479071,0.00723304052512602,0.00836659744420951,0.00835416084644836,0.0188042371618366,0.0102401473858504
0.00287312681514235,0.00328216326184905,0.00403029944011163,0.000315245507750447,0.00982002161158414,0.00973944485903041,0.00504234682862725,0.0077440191389249
-1.17804936251819e-05,0.00188747938548466,-0.00394715062530838,-0.0214809442338682,0.0176679842611116,0.0144482814296261,0.00484403354422306,0.0215364508937552
0.000591082212960214,0.000337577789879005,0.00430636982461453,0.00276829525446247,0.00908064773871618,0.00946334952718955,0.00361980601240602,0.00646463795074564
-0.000100546349940223,-6.6297080968666e-05,0.0052341103755307,0.00263177205668261,0.00696196274004635,0.00624269205407484,0.00491601807115368,0.00744114304045029
0.00226917220461247,0.0022926316706984,0.00176445693905376,0.00223307002651338,0.00929451760325446,0.00875074953868121,0.00315237226478832,0.00899387144445748
-0.00241198938460609,-0.00232528128324317,0.0027215458818919,0.00789039472909495,0.00700615892903632,0.00687378919997108,0.00461888269302783,0.0088453574875025
0.000502567309279575,0.00108216837236158,0.0031080818662385,0.00384324025034171,0.00829329107077217,0.00900803046808184,0.00271184782001868,0.00710758047002568
-0.000871986978180276,-0.000762795006544894,-0.00161620111461281,0.00165261547375281,0.00731590748563223,0.00843810388910214,0.00459756310589687,0.00659182046972516
-0.00104470766548601,-0.00163699608534737,0.00347150768401375,0.00734082395338949,0.0069784507687319,0.00797269445826006,0.00432986522418208,0.00682670518132545
-0.000897602940691732,0.000999252796112836,-0.00150653498299201,0.00329232448193171,0.0122324971284755,0.011074865789678,0.00783581752565633,0.00895035452292217
0.00150731637000699,0.00132737099653499,0.00322740222347289,-0.00752693493908428,0.00952859885530854,0.00890060588673835,0.00525280175339425,0.00478052562443693
0.00107325732651671,0.00153424425669307,0.00367216537876727,0.00477689641104022,0.00910375848581686,0.00859996037163806,0.00421557629199857,0.00970824381236689
-0.00153336408612424,-0.00141747913900128,0.00141613723532146,0.00894051757010711,0.008640079283026,0.00823162390874511,0.00462382412323577,0.007625352128503
0.000715808664540139,0.000404445680847476,0.000733419242972691,0.00156868464626148,0.00931818184893137,0.00782508006274343,0.00470970180943216,0.00943596793616445
-0.00145520374537069,-0.00183599136884188,0.00441324916458112,0.00569281844991995,0.00545597188188509,0.00570788804091656,0.00229376203878789,0.00371663615891871
-0.000581989164893854,0.000436784279812583,0.000907222134511112,-0.00516504719897808,0.0122889155613973,0.0135719157352504,0.00748789549372384,0.0179458182751762
0.00158797662350536,0.00139278625689761,-0.00166716830103768,-0.00138461632701837,0.0123254811164209,0.010591722583833,0.00616282200231582,0.0101137527983672
-0.000106859712393242,-0.000215486694368694,0.00153567357932015,0.00271102797176679,0.00883375868109845,0.00871630435001249,0.00382558493217163,0.00550930299643986
0.000962064486181758,0.000948493043586765,0.00312375533544875,-0.00459714718216398,0.00452274333267032,0.00349372955692026,0.00274810444969157,0.00913924451731414
0.00029677645175206,0.00100168945955192,0.00276926073320526,-0.00320257430949054,0.010709613075657,0.0102103233551191,0.00468997647259733,0.0129509827205771
0.00145000428126382,0.00121148276860247,-0.000386567062222146,-0.000180374017413641,0.00580794871515499,0.00503623472277733,0.00672627779510679,0.0118501251013391
-0.00133826349249275,-0.000309476598413407,0.00359136763893276,0.00403834546539436,0.00550740467125605,0.00596847944358425,0.00489167401111569,0.00724428760170256
0.00368726937602003,0.0050834562913875,0.00282600908179584,-0.0122689055754458,0.017693096917045,0.0165251055894924,0.00301078300284487,0.00992572784241881
-0.00034610464344309,-0.000685818174989037,0.00191646669514247,-0.0157144002680136,0.0130424251118019,0.0111385335672316,0.00350663336450752,0.0164268738581684
-0.000555070564902679,-0.000676151120463518,0.00354121250085364,0.00360516940943403,0.00464053745173252,0.00435057120365926,0.00368200139560251,0.00643040204099173
0.0016300730006476,0.00164466167875378,-0.000598225728900143,-0.0020949796122593,0.0116536859568239,0.00811575381454466,0.0044495578331489,0.0064593485481779
0.000409275561365818,-0.00100431008284546,0.00392918015691373,0.00790366740543554,0.00984197012890115,0.00944144195701323,0.00495379417782635,0.0100742813290227
-0.000328815647490848,0.000692864066298957,0.00106723083733033,0.00227423290907366,0.0062391924975303,0.00664715993170618,0.00549597821771985,0.00684803550829263
0.000444793947089167,0.000713709333193595,0.00263522990770114,-0.00310031451991053,0.00940061996569664,0.00953934276100084,0.00385955063631722,0.00587987308296718
-0.000545380488433759,0.000110940671653944,0.00433382179725694,0.00306548612374316,0.00701378264506634,0.00753509358097328,0.00373168295168646,0.00530066554961847
-0.00127912118311454,-0.00107089091540176,0.00319233300482743,0.00241787987184475,0.0030790499299625,0.00326445709321496,0.0020075689427186,0.00588319417646348
-0.00162221337698402,-0.00156232444889261,0.0040734783658184,0.00158673537614574,0.00683240836346358,0.00663595309853871,0.00409329523106502,0.00563756512341675
-0.00138376323056645,-0.00128731886051484,-0.00308555142205113,0.0112083664096035,0.00964832576063869,0.00966066179928892,0.00774725786503598,0.00835564164687441
0.00100922140977466,0.00111261322384097,-0.000170809645535893,0.00547119424257064,0.00414462401720522,0.00328408654953247,0.00317530670057414,0.00629105360457781
0.000463288645030305,-0.000559953663650234,0.000718165077425323,0.00461996753858614,0.00902821984153136,0.00841080619179786,0.00329387112724785,0.0060564345781069
0.00126403723497499,0.00112448698545493,-0.000389362839056506,0.00460523448471205,0.00681671530949617,0.00659842090536316,0.0189651034337961,0.0040785112718987
0.00395520622550236,0.00395450232312769,0.00237029077345651,0.00431759987831928,0.00776546516254993,0.00605467300287906,0.00520590291438027,0.00635741163523206
-0.000178847922211319,-0.000312401888321704,-0.00085137468238928,0.00232806254651211,0.0076327650600303,0.00779640408823548,0.00532539985333485,0.00682118187608901
0.00096923605248405,0.000976235108719872,0.00580945284458616,0.000538461775997637,0.00569355274962743,0.00516326370137522,0.0038738640449686,0.00414307514571967
-0.00198583193636496,-0.00231514208465459,0.00448195622645025,0.00368721486815191,0.00986802848687548,0.0101879275290297,0.00425409016489796,0.00734543951214841
-0.00164411467496963,-0.000783943923933918,-0.000912254669619658,-0.00158828233732414,0.00989876237320347,0.0102654004230394,0.00455301868332395,0.0110342684038306
-0.00341769624407895,-0.00136324228683281,-0.00594873495241652,0.016488432837976,0.00699915132861531,0.00668913000140822,0.0054221555269233,0.00929598183471301
-0.00180396497341855,-0.00191910608102708,0.00169131356440189,0.00416393452664755,0.0131643223522291,0.0130429433306278,0.00484965096169973,0.0094041295784686
0.00121405489607339,0.00118708359557424,-0.00101347995549902,-0.000790904901020035,0.00666223720778199,0.0065880987195512,0.00425409657435488,0.00562519486769107
0.000930392948655646,0.00103249442539177,0.00102967593824427,-0.00292438749413896,0.00879721407286265,0.00890124423954266,0.00488012146482871,0.00658334549297612
0.00147050242418578,0.00102734200303902,0.000900037273606088,0.0103291249994214,0.013377946033293,0.0142325107675287,0.00605664260512628,0.0103796383154312
0.0023407080392122,0.00195145921063457,0.00366400301832248,-0.00188262371344583,0.0103784054575984,0.00996152816813597,0.00557396877839941,0.00919796888424632
-0.00292825128327609,-0.00323109425783577,0.00695530779271404,0.000111094932067105,0.007219920607294,0.00768040682037079,0.00413147450155997,0.00687552410450817
-0.00700809576903562,-0.0072179645242751,-0.00657386771409806,-0.00306958389116422,0.015196908903865,0.0163256156008249,0.00528736692552601,0.0122501068830566
0.000167307731615801,-0.000322597938244927,0.000565118322723302,-0.00103266522249916,0.00636552368763071,0.0069988127108937,0.00212245429421049,0.00610427911968949
0.000185428534841503,0.000346128444958867,0.00264016919244961,0.0015537553768084,0.0106175894402879,0.0107219274286102,0.00490902863944234,0.0103316905699193
0.00158407010538406,0.00117669197213902,0.0054991687155024,0.012118715130188,0.00858017987338033,0.0100002511056667,0.00434641020630498,0.0346131547429292
-1.2689433990216e-05,0.000316836482313118,-0.000260232921096529,0.00470032837539512,0.0055407567165813,0.00569597205011568,0.0067668128670654,0.00603186082405457
0.0011583122432735,0.00134971016375922,0.000647221160904554,0.00376424632966737,0.0165574263198077,0.00742072212128191,0.00518525630164637,0.0130925024901052
-0.00234651282950599,-0.00190145315462174,-0.00174176388855073,-0.00165718820772506,0.0130436387998856,0.0113149842232065,0.0073260503686428,0.00885352943274935
-5.16114277775073e-05,-2.56464270583932e-05,0.00317154883996842,-0.000152913174534415,0.00427042521908247,0.00497555719507839,0.00249680289476028,0.00466276864022174
0.000542760370744941,0.00166977235082346,0.000296531176284229,0.0101168065295029,0.00684739580032464,0.00688932275326103,0.00576093965530735,0.0107383867965505
-4.37617895346048e-05,-0.000203820434369303,0.00409807320887569,0.00643383737439794,0.00594553339968011,0.00706681066424139,0.00270475365335117,0.00638563378156608
0.00245128933771927,0.00200415764774769,0.00326026149048947,-0.00136766922973167,0.00954177670466024,0.00957083707105818,0.00290090243544532,0.00945319604946799
0.00149424563683952,0.000954931951228906,0.00111777395512436,-0.00238817972290254,0.00896986419792327,0.00836993897739362,0.00259127683129858,0.00820390726593142
-0.00460890948813471,-0.00377175154335903,0.000703260519941801,0.0029919778794632,0.006892810579044,0.00656258790370921,0.00459115779363513,0.00535495262153658
-0.00193891507209492,-0.0011416864359637,0.00275575463857296,0.00216672817498182,0.005351489121823,0.00552408675808452,0.00367421181108788,0.00570954169301811
