"mean_empirical","mean_robust","mean_train","mean_test","sdev_empirical","sdev_robust","sdev_train","sdev_test"
0.00249250634835738,0.00243298353585824,0.00324896453871488,0.00119038852974694,0.00660849580049548,0.0067198556366066,0.00452239271155765,0.00820752392559659
0.00184982977269812,0.00264562965707584,-0.000839630895154301,0.0073101163158234,0.0147804185474959,0.0124586987216074,0.00579937216392241,0.0109607289590479
-0.000574693894937187,-0.0012783370704285,0.00446363045287268,0.00509524952796718,0.00726042752784661,0.0073628667566895,0.00438901020356894,0.0063828226576672
0.00027797932857833,0.000556824605140344,0.00416822562550225,0.00269582140214636,0.00711521586894574,0.00681310350477682,0.00416084105840314,0.004837597238815
-0.00287012027739306,-0.00351687836006232,0.00224674996851418,-0.00704482253824071,0.0114387218800816,0.0110237926349214,0.00457446785815676,0.0122608107363434
-0.000967062325767817,-0.000788288841800288,0.00109161277199194,0.00659877389974394,0.00691723655471313,0.00659348625951423,0.00439758195948518,0.00597311565316978
-0.00225882109542319,-0.00290425882650092,-0.000576399044922392,0.000732897411758048,0.0113714609554227,0.0116701766283831,0.00631342771515342,0.0129536216990115
-0.000122723297781035,-0.00129370579683531,0.00409170675386962,-0.00484938408499423,0.00710724403758279,0.010029692515979,0.00607019990168999,0.0104668773743764
0.00110530333271901,0.00110953340941012,0.00495217719525757,0.005144176574241,0.00593493152565275,0.00660632522287434,0.00377558939052576,0.00508292344722059
-0.00493046115830015,-0.0159451917316496,0.00331030165663761,0.0014194525622662,0.0179307805599242,0.080738545374599,0.00388625952962091,0.0282944349611245
-0.00325633455253015,-0.00252942076139365,-0.00561806849396831,0.00826602515906339,0.0082889790208762,0.00763470952968414,0.00487276596260114,0.0093460551976729
-0.00260760915736921,-0.00282479328591384,0.00348401761078981,0.00315198163083938,0.00789215660077904,0.00774465942747409,0.00222144318655153,0.00838747931273596
0.000253520320782534,0.000538749168794228,0.00174763525993874,0.00359092186466132,0.0077202985478036,0.00788796685160796,0.00583995952231935,0.00480892440090299
-0.000114283577464489,0.00033010218574183,0.00555447716804045,-6.02920287940793e-05,0.0082480926259596,0.008263296482288,0.00553129821208208,0.00836325656839838
-0.00346600931029708,-0.00330058510114686,-0.00633621078631093,0.00569500825909139,0.0155719256453291,0.0179887040411876,0.00584635765944451,0.0106105977107357
0.00104103978029418,0.000715018784276389,0.00446963158840352,0.0049084951307717,0.0103180992293504,0.0102825956899656,0.00493706233927235,0.00711336843468423
0.00123052933737151,0.00051343537200537,0.00327419792627321,0.00210990522868124,0.0084866057392991,0.00729489135026275,0.00511716704210368,0.0112534687693418
-0.00107396317350629,-0.0011787046711801,0.00488994340296651,0.00170969502859309,0.00697236126578674,0.00745692352413359,0.00258736607543856,0.00696742360750236
0.002291667756615,0.00305409327467802,-0.00147187336590003,-0.000546131569951112,0.00632213140211893,0.00543459806228025,0.00294628875682924,0.00669865730343472
-0.00141438607277351,-0.0028716153618683,0.00714483423787157,0.00818265101234703,0.0052180507065815,0.00608375093000027,0.00491431584353882,0.00650183543122192
0.000898473631273488,0.000499995360925761,-0.00149431901700299,-0.00114639311474185,0.015265706919442,0.0154238093413685,0.0105336087125289,0.00956455826953431
-0.000608607940994514,-0.000387639330463595,0.00335094244879586,0.00162691948610522,0.00408219278463486,0.00410636106244615,0.00422552050479299,0.00372787990141279
-0.000212929022511019,3.64446232185171e-05,0.00158184619852328,0.0047181602006919,0.00506682729214912,0.00493680557655029,0.00355742779263749,0.00670432321416587
0.0028205600740885,0.00311667333868857,0.00270011221070096,-3.6583396779639e-05,0.0186183970784558,0.0188381105316319,0.00586069466754613,0.00966060189415114
-0.00284411482409537,-0.0029246196300982,-0.00217419621747218,-0.0309017951741422,0.0193785560515081,0.0179977968656644,0.00584309680583869,0.0214436745645234
-0.00110095680308029,-0.000456597076099203,0.00239474189156749,0.00699324690319456,0.00818037613586043,0.00812354614809904,0.00735810384140531,0.0209468060004783
0.00143046217862703,0.00132323878479657,-0.00091231706344873,0.00042374499917435,0.0100455454762395,0.00967179703101627,0.00898713897561265,0.00865557816716678
-0.00298655566660054,-0.00351887649043196,0.00227163386608265,-0.00076769687673261,0.00776982956818163,0.00901278161639995,0.0032429507000089,0.00719801180754513
-0.000543386246422618,-0.000359245887502502,0.000930371115124941,0.00574834746010317,0.0103011302616448,0.011565774985829,0.00778952042870169,0.00743243444870977
-0.00187273964763272,-0.00144095204770271,-0.00429654675927345,0.00629616206629325,0.0102812131488802,0.0089190768797995,0.00431467171256767,0.0088776071623538
0.00201849361495381,0.00144892632849696,-0.00518046168343717,0.00827467865220507,0.0124730311425521,0.0176553208901011,0.0106253905107612,0.0376852169372203
-0.000760169685622528,-0.000436239957131802,0.00595807670971595,-0.00880989105682879,0.0120048624083296,0.0153369427423234,0.00732422595909702,0.00776660938855814
-0.000582940656565565,-0.000691657943896743,0.00400565035408403,0.0030505102102357,0.00805148889413599,0.00663606076993655,0.00277921667975682,0.00707708185439559
-0.00217236292492175,-0.00242336262868338,-0.00150408941653739,-0.000714939990459588,0.00988738419207579,0.0101962964056883,0.00543490033454014,0.00787316073023226
0.00451280187017608,0.00441545426440656,-0.000712928486383017,-0.00344788405612987,0.0123071955857652,0.0116868789682803,0.00666381346079082,0.00821319186156382
0.00103954609811965,0.0012312903841456,0.00367560457218848,0.00653784072562767,0.00567032999845346,0.00575900655091337,0.00340642937131226,0.00531678634227041
-0.00179143118046235,-0.0044605576270362,0.000669794636079056,-0.0250440841620612,0.0182955903707808,0.0208226700976799,0.00475366795403358,0.0149454226971409
-0.00253748712528899,-0.00323181563227096,0.00349602341638639,0.005595351648445,0.0108538525812438,0.0109079320776975,0.00461448311986585,0.00789840805323245
-8.82101848960751e-05,0.000284253735263025,-0.00031752934527805,0.00317608485503136,0.0106006806002063,0.0106656638346073,0.00439557383426264,0.00473804444275763
-0.00117689020028809,-0.000808900948515076,-0.00580737616219353,0.00442806832665711,0.0129990579120876,0.012109124052659,0.00642940543047525,0.00956102362567298
-0.00492351326076228,-0.0027227591138764,-0.00865026873719997,0.0116717997300885,0.0199640495719828,0.0173623988683805,0.00651613365388369,0.010558526592403
0.00232232486880734,0.00274031406589506,0.00323353368777134,0.00064654115372143,0.00471666037396998,0.00558404584068026,0.00307280430591439,0.00705586560069747
0.000885709057680091,-0.00123963495233216,-0.00261142161181036,0.00815761551509876,0.00730283576265901,0.0113733867165608,0.0114765002457177,0.0210577932550336
0.00213879159070176,0.00276221982870174,3.22944164219401e-05,-0.00654429190494343,0.0178835744387078,0.0195733954811743,0.00926891975428434,0.0114899500028422
0.00196073576079365,0.0015919913125108,0.00409596952242259,0.000948783367725934,0.00756891460233488,0.00667749803724524,0.00760056098319222,0.0128777411285645
-0.00142435365896384,-0.0016753311160935,0.000138354275103198,0.00380850330539185,0.00883323780671031,0.0084724291563163,0.00624849048299345,0.00986792391657896
-0.0014055589288172,-0.00109563715414708,0.00121776455057607,0.00942848629680428,0.011247385213709,0.0144129768776748,0.00475755108541995,0.0108089654524115
-0.000213434784125581,-0.000622797260213028,0.00317461339750877,0.00208793421713823,0.00633785997961434,0.00638022063070778,0.00480406363972555,0.00503343030298591
-0.000817339425268537,-0.000689991123243114,0.00536616370024732,-0.000324481528990866,0.00675507582927765,0.00755723934286451,0.00385032779648015,0.00623380389282391
0.000825085105337698,0.00146582298420295,0.00320617475853404,0.0016513153083732,0.00648218244956925,0.00621523614686735,0.0063270252585892,0.00839361388516653
0.00148812963528594,0.000878965277155819,0.00109048187844322,0.00517457558176435,0.00758469220492783,0.00831022502452172,0.00367887305090173,0.00653886399585638
0.00312545885621461,0.00297422203608176,5.56837750400786e-05,0.00429102032048361,0.0101163177894871,0.00916165122955727,0.00326908835034743,0.00694369676212957
-0.000832494074656735,0.000126235869422623,0.00353943532071535,0.00345398655358725,0.00627438648404796,0.00810887875197309,0.00312090206585941,0.00944427422673712
0.00367451491661594,0.00385123375635083,-0.000473578196362555,0.00222701121757299,0.00899527463646019,0.0100960564037308,0.0042905476647598,0.00709036078563353
0.00164669674395629,0.00129831947856702,0.00362975256138309,-0.00466467106680495,0.0102400761074958,0.0106416389918506,0.00432192179684311,0.0108511167122768
-0.00219109543602004,-0.00108517093389283,0.000449786599685143,0.00241875963560592,0.00988334119650845,0.00950106698794803,0.0040569070617479,0.0120050592070607
0.000426799546835515,-0.000409241348472432,0.000664483316158027,0.00221288875900106,0.00909300116902467,0.00796734659830944,0.00399256205009938,0.0100686700358231
-0.00231978091235339,-0.00232622453946679,0.00116473211371433,0.00396106730793492,0.00930281883387701,0.00888292934524081,0.00606243690917771,0.0101457003706454
-0.000620160540748542,-0.000229804174977966,-0.000433135204698641,-0.00252572673083426,0.0124111409526906,0.0105182012449863,0.00579288803440214,0.0101006554660392
0.00211228457652026,0.00122858399247463,0.000148555275344282,0.000606268081478122,0.00562936239411087,0.00584922251517432,0.00420725214795252,0.00898611249081035
0.00115603092903269,0.000877778722113985,0.00186129304647524,0.00343583171177085,0.00815199047284576,0.00796763311864439,0.00390826761643113,0.00627083699068488
0.00128841387823993,-5.61692854430095e-05,0.00460191069730341,0.00738873243048283,0.0056668250195841,0.00387147432053004,0.0033203739564552,0.0194036766875693
0.00164340183028253,0.00122937605785078,0.00594882438396805,-0.0108101497713861,0.00752419076844609,0.00796874105383545,0.00515786713398579,0.0103447565503096
0.00127531737564303,0.000887052529857439,0.0011615961223832,0.000439167288452266,0.00626055092017834,0.00629873137575762,0.00329870971829308,0.0080868390147739
-0.00113954348970394,-0.00169042910764279,0.00403039947675925,3.98284204482267e-06,0.00942794871441402,0.0104534263500269,0.00396310784202488,0.00612519065750937
-0.00204374424136186,-0.00261687757888533,-0.00858890832254983,0.0097756256311478,0.0152325947237615,0.012110286912661,0.00454218617680598,0.0124979466480788
-0.00019868968569734,-0.000102531466833619,0.00232929543839561,-0.00631104055744188,0.0158503807882721,0.0156975972171362,0.00560421807595089,0.011207616964469
-0.00112420098017707,0.000315980421141699,0.00392178440375049,0.00557094719778939,0.00748750381074004,0.00777228067106084,0.00768219622264087,0.0136142787910259
-0.000339850373112735,-0.00156753639635993,-0.000205561877584975,0.00228725144804026,0.0104774688534417,0.0118989879257472,0.00498415315525323,0.0105052893431176
0.00248268847939538,0.00244266748115116,0.000198506559953182,0.00367058380479066,0.00908328023677023,0.00832193484916857,0.00336470143531717,0.00737992466775288
0.00151105839791032,-0.000457291241891462,6.65338061503688e-05,0.0034409625261626,0.00481019791520464,0.00571276270591786,0.00437011773192653,0.0112087311203741
-5.60453625904598e-05,-0.000165282097392962,0.00176276544242325,-0.00234524381760161,0.00639789117445997,0.00698803611751586,0.00279539091381627,0.01317935924644
1.3011143376637e-05,0.000549662744221253,0.00413270419144114,-0.00129029160745031,0.00613896376539466,0.00666380791379756,0.00420431103306367,0.00588602066196326
0.00814135301413937,0.00953903259719069,-0.00654917613194271,-0.0154872098157568,0.0221586199347757,0.0236476410131375,0.00550939729366916,0.019412145566749
-0.000455383253448896,-0.00151012089996058,0.00248318547199885,0.00247982723155284,0.0065376239007737,0.00798844210652174,0.00310852787484787,0.00458103424002364
-0.0016420152827965,-0.00184669089048263,0.0049827867976769,0.00256673897263424,0.0105240185355624,0.0108521385673656,0.0042249173241104,0.00627732228603748
-0.00088734262373686,-0.00157224328648571,0.00107054273487964,0.00103471126019339,0.00644926613598935,0.00681915970136669,0.0185510596756359,0.00558191684285702
0.00274071118797649,0.0020223261010117,0.000893430607616757,0.0123492872262348,0.00726260463707434,0.00662917268969096,0.00477031071968358,0.0946657632262332
0.00299900351244912,0.00316159178942018,0.00559329957372142,0.00504728194443739,0.00453505406523932,0.0046579904555841,0.00308582910977536,0.0062634490633232
0.000179774598555053,1.46165300693041e-05,0.00153508399063038,-0.00503746404896735,0.0132683341850517,0.0139431994275841,0.00328124364021842,0.0102582126776436
-0.00127289850601388,-0.00141452816961731,0.00327596371084785,0.00146934087340961,0.0117467678602874,0.0109316555109568,0.00442582107881128,0.00999896234971997
-0.000388081691607583,-0.00144985131649552,0.00117833828681061,-0.00637417256854935,0.00566137649644559,0.00613561236833516,0.00453385500945638,0.010574156421126
0.000196127084483168,-0.000127683238509361,0.00667923852129613,0.00106067660820112,0.005601070724402,0.00481612766155787,0.00366376713799743,0.00679269243417984
0.00130434824096191,0.00195503735633132,0.0048914144095232,0.00705825085410888,0.00853216011811752,0.00614620723101326,0.0039816887057397,0.00842170406248256
-0.00227654804671948,-0.00204857852089936,-0.00230771144880596,0.00207322135209709,0.00796665409962367,0.00672460278340262,0.00334553063093479,0.00511496632555868
-0.00390020035029631,-0.00151350290475142,-0.000503518089191145,-0.00340156990750594,0.0248907114296481,0.0201594806088246,0.00735902015496551,0.0104310188705722
0.00252949827371347,0.00136501982472816,0.00118935989655339,-0.00469796677745826,0.0115337578771018,0.0131494692001646,0.00345964358658735,0.00929455879680661
0.000450573781953902,0.000809192612305481,-0.000970735173054882,0.00445481336010699,0.00565553975029231,0.00559211420534392,0.00268266355402753,0.0185890209258242
0.000183420088754195,-1.58844829422804e-05,0.00498275422677301,0.00298867384698479,0.00509054073828637,0.00539220767199115,0.00342988878607576,0.00558178843972684
-0.00323394785127368,-0.00220095599058883,0.0034956751627125,0.0046458068387457,0.00828580694590692,0.00694419325369978,0.00407522361875318,0.0084027505955396
0.000215221331618203,0.00040166535609036,0.0025194003804162,-0.0102957514516397,0.00543696823746721,0.00557045384665225,0.00464154204923888,0.0103477420828307
0.0014447141483895,0.00102235695002501,0.00486833666847871,0.000548801705192179,0.00799572865269952,0.00558157166307657,0.00492982815649328,0.00749392793534013
0.000325630857199374,0.000197760620177089,-0.00170029942996993,-0.00271323088056995,0.0105928116553377,0.0128289033291979,0.00609442507231239,0.00980580481526764
0.00226109030965797,8.90407733924691e-05,-0.00730890044998814,0.00216644361651439,0.0278861303592886,0.0212849015586185,0.00652491909496211,0.0159394194289868
0.00146546173771054,0.00165413820141329,0.00131748400725187,0.00692737225270017,0.00605234137101728,0.00570374686407122,0.00509496008609426,0.0128966935659838
0.000669810799000781,0.000809843666876328,0.00213083019715222,-0.00222538947277971,0.00765035039339782,0.00755590170937789,0.00330604742406141,0.00708944859218253
0.00167184873436662,-0.00120996565075878,-0.000322976299272374,-0.00317266066424386,0.00640024794768517,0.0058902807955201,0.00229603652837713,0.0117865391358056
0.000448937046555977,0.000935132452370974,0.0032468791031606,-0.00339605019863312,0.0245091325911279,0.0245399572237178,0.00934343560545575,0.0176245182632125
-0.0004327991975636,-0.000514479279791799,0.00505858445393971,0.00482680065983243,0.00398448244503331,0.00438793917233112,0.00428715764641656,0.00480559903510878
-0.000812682312717573,-0.000925677840272353,0.00408110744331675,0.00133556359380058,0.00720506659505451,0.0064248375367625,0.00345991545252099,0.00537650292654941
0.00261692875152207,0.00148125918053411,-0.00314751188766343,0.0010795928605396,0.00924238859578363,0.00837727311198936,0.00518961699947181,0.00763101604215817
-0.00156667602157097,-0.00163323416991415,0.000518284105351281,0.00290825732663708,0.0128149488457621,0.0141056116733527,0.00674126420902526,0.00916581129791237
-0.00195879038558864,-0.00172363607386737,0.00172881051950256,0.00716261837532877,0.00860209237309459,0.00772538837797418,0.00583292386967366,0.00490015554511342
-3.40283916882924e-05,0.000499650729326025,0.00413803438824297,-0.00406587210899957,0.0120049456946069,0.0107747091531883,0.00387109092426906,0.00786813623052558
-0.00144280156715777,-0.000205135300861351,0.00454385989513171,0.0063310139377402,0.00770323131276124,0.00798264448394213,0.00483752257117539,0.00538182455771714
0.00046390708286042,-0.000536044725293459,0.00270746454777911,-0.00287663172426053,0.00599769009921653,0.00580763211957929,0.00322283475452636,0.00733467128537217
-0.000837525040325618,-0.00102820533466547,0.00452361821494353,0.00130254842537684,0.00729831087970159,0.00703435848328956,0.00473878149881535,0.00509862553116256
0.0013722221148616,0.00160972938489277,0.000837466997643646,0.00216601845984923,0.00725034438675305,0.00719749314599696,0.00911187097808339,0.00776113528332892
0.00195310552607371,0.00139525508437039,0.00432657093894584,0.00523549496949632,0.00382547824203891,0.00398394709745024,0.00337918274047118,0.00545976061488899
2.6286388342409e-05,-0.000125819882614453,0.00607964130893706,0.000250609409317239,0.00766494669579014,0.00816780460239453,0.00442438844591013,0.00514428445277927
-0.00276661188428879,-0.00259932907511614,0.00232328246974525,-0.0242646816442727,0.0171063451074215,0.0186295903861983,0.00651353241931268,0.0135923463957122
-0.00210560363941861,-0.00147158908982065,-0.00188156722953421,0.00758124243222321,0.00836600340785692,0.00680473410729691,0.00473324373864056,0.00970483425087764
-0.00569860191654801,-0.0046565508564167,-2.30523013382359e-05,0.00441724090868232,0.0103624128541025,0.00883483978211761,0.00925361798466166,0.0107636955285691
0.00193645534977074,0.00132513632091025,0.00281242873359509,-0.00508809429997139,0.0127748922831053,0.0107382140370375,0.00399579975612698,0.00712716195202528
0.00150517155103709,0.00159196797295038,-0.000738157866693752,0.000683680654811294,0.00735509696111112,0.00793004223657696,0.00373664972620059,0.00787920155993477
-0.000698556908530597,-0.00135255045649942,-0.000531881486608204,0.000501702316958492,0.00738099708211249,0.00746136029228558,0.00634198776481129,0.00839251540153176
-0.00151929887034858,-0.00158154933494814,0.000465261273727826,0.00487157019538819,0.00747755329407753,0.00790478560833545,0.00394788124544982,0.00604633096290765
0.00341123788695898,0.00297252126190509,0.00122397575331574,-0.000247836502594027,0.0103874512998597,0.00901846993671855,0.00374988752010281,0.00989038594410496
-0.000776587359609567,-0.00071570482999165,0.00413172987682188,0.0106388754112849,0.00565612532507829,0.00741584698179516,0.00396138858098467,0.00818589372592598
0.00112680157702854,0.000402741888736588,0.00398972475987058,0.00874425836929318,0.00581634784729786,0.00633370992885932,0.00310185576208344,0.00678008665477935
0.000104308228405191,0.000862063546689885,-0.00280795320202763,0.00392407255027987,0.00692595226910576,0.00500660375926038,0.00489670032749751,0.00587512140058998
-3.48824026510322e-05,-0.000190578810274771,0.00125900309658722,0.00323204708409998,0.0107999478592751,0.0113447980039897,0.00463432949866778,0.00448627797425483
0.0125513343109281,0.0118322224938953,-0.00226931029040796,0.0216531938730612,0.0573228022677487,0.0548322556320018,0.00353047026825836,0.0751354725946348
-0.00105921557549149,-0.00122404512010104,0.00281469976916577,0.00636339382359633,0.00598208086062052,0.00565692022194251,0.00289682022807414,0.00522115248539372
0.000404255227688439,0.00022743499108365,0.000306513309713693,0.00775560160707149,0.00656125140186895,0.00740527121349587,0.00355462574887239,0.00632072965731617
0.00332953489105181,0.00236724325162098,0.000520785664778132,-0.00883474892748409,0.0197052649102743,0.0164817424185165,0.00328616884720769,0.0107288954406903
0.000839531027043046,0.000198652323285535,0.000596946044857163,0.00303286299300048,0.00478005493998658,0.00476160622640786,0.0189717608487342,0.00716283193442856
0.0013679536398376,0.00161280103478844,-0.00185142919647681,0.00426451825139036,0.0114062055172895,0.0109686048564354,0.0161460308749864,0.00848989078877729
-0.000490309315282046,-0.000505329973135488,0.00567356413602043,0.00850483926750976,0.00825643378507031,0.00784555646168277,0.00516476673112143,0.00694495818574112
-0.00230286737587306,-0.00170373094254429,0.00189759888124997,0.0045101783897819,0.0045104071004458,0.00451082533984954,0.0035007692469346,0.00543752341737844
8.19380645519438e-05,-0.000379437937891952,0.00517825660846724,0.00979118758934794,0.0600430025571992,0.0550325919153747,0.00435909016641736,0.00561666738689862
0.000306472670604175,0.000747425029457302,0.00229577132269072,0.001903002141627,0.00566383549718933,0.00686474807456442,0.00272590093817029,0.00659457322629385
-0.00294138648237598,-0.00247892215735012,-0.00556361817595756,0.00802290136629313,0.0076155873568658,0.00668774300864897,0.00370496941078288,0.00824398928444347
0.0019837974689851,0.00246984663173337,0.00514613455816301,0.00869402380392138,0.00697375188426376,0.00837074844328301,0.00436084626861755,0.00932844898329375
0.000343462833247791,-0.00122637936508798,0.000781541495560255,-0.00188421027121106,0.00941669748209629,0.010807997016765,0.00653578863119606,0.0082630344339848
-0.00142209754417678,-0.0017726101697501,0.00430826124232479,0.000108101165167635,0.0119623657072031,0.012522997707668,0.00385550580431628,0.004088446098896
-7.47088776572715e-05,-0.00042474310765281,0.00121340506189345,0.00488336499487438,0.00534632387997277,0.00533778096565875,0.0043868316395034,0.00609496865609227
0.00407870971034431,0.00279392259672563,-0.00080578348843046,-0.00280438983584312,0.00726160067306249,0.00956905706353116,0.00551503937537605,0.0123214063594779
0.0022073880286054,0.00193401703153824,0.00179494329753176,-0.00337645030402182,0.00701486451401408,0.00745891439600032,0.00343473748862977,0.0116334028217769
0.00499670299303552,0.0048400233329185,0.000254616104460575,-0.0101777904383099,0.0154340595832679,0.0153998412060064,0.00606567611815943,0.0195865857635267
0.00086924502292559,0.000585792867902421,0.00621234291954361,0.000911081993374436,0.00786433256358617,0.00751930046239145,0.00426178216272638,0.00899361345225313
0.0017852063128822,0.00211829124062068,0.00786411633600108,0.00450240664429831,0.00858046672504182,0.00795483584899794,0.0180304403920706,0.00726803958518729
0.000381794985294108,0.000419984769373255,0.00693482549761891,0.00826982309456679,0.00603603723682569,0.00660113773320352,0.00608023843130007,0.0105000853465769
-0.000682109428060276,-1.93405647655815e-07,-0.00210914572936289,0.00587250983454451,0.00756587490505231,0.00626973617593051,0.00379198726474186,0.00390463601753933
-0.000916766058193686,-0.000593150958988259,0.000564496604439243,0.00321956435747796,0.0068473061796233,0.00583118216962377,0.00383867674681571,0.00484325801557403
0.00185523974646748,0.000972989888883636,0.0054383400316008,0.0067621703592884,0.00647492259748843,0.00632242466570394,0.00268384414166431,0.00599600142711382
-0.0016680608688449,0.000125753169111998,0.00076449540584821,0.000481040936052565,0.0152835669486057,0.0140831202081121,0.00318691911520654,0.00720695247324171
0.00174664002475911,0.00167091755308205,0.00498439903859289,0.00464606294038536,0.00624609898831452,0.0062734320054852,0.00283127335336886,0.00645181563600839
-0.00579520042748672,-0.00725483866922585,0.00522247845218764,0.0151308241337064,0.0242138523088524,0.0322800347838019,0.00460158844897086,0.0679168640631555
-0.00363065665262743,-0.00395518188184908,0.00176780199928935,0.00416070750167994,0.00950070287968531,0.00929085581418561,0.00361560779876114,0.00673881110543898
0.000161976656354497,-6.39750177859735e-05,0.002665458483289,0.00155873973626588,0.00719608164597335,0.00684807216408505,0.0044767074118056,0.00739051975236722
0.00143080805676169,0.00153125936984119,0.00610729517027564,-0.00226601761583682,0.0079532703510253,0.00925953284692485,0.00434043278951661,0.00780256625322702
0.000357001139754475,0.000957103024763178,0.0039067470654708,-0.0110953597290428,0.00787689468564312,0.00684640222476252,0.0043015253644199,0.00896536832385394
0.00161029819882637,0.00133278465335093,0.00219532520752069,0.00259379198748386,0.0107427907108261,0.00991130071862167,0.00339000239669682,0.00482171178977924
-6.92246021847267e-05,0.000296125039929137,0.003687104590294,0.00267812345575659,0.00691616470474956,0.00726922745979517,0.00271992581477944,0.00587799581724171
-0.00311011793088648,-0.00326469983338913,0.000573523014207353,0.00565737614775338,0.00658298020293795,0.00694714716021229,0.00395246091617315,0.00727632164665943
0.00293818587539362,0.0024465773081535,0.00554617954303599,-0.000298941207761515,0.00640616794751067,0.00576490609636122,0.00248254184672433,0.00477213828300243
0.000433558089487594,0.000673734898115202,0.00266747950173281,0.00377304933572843,0.00771122053800855,0.00890563326965432,0.00530180949224361,0.00959897913550332
-0.000780179348750921,-0.000404958363036563,0.007558184114856,0.00149833378199738,0.00547648593970658,0.00575721295464562,0.00528195036878517,0.0105125778507681
0.00174454230793289,0.00182155502786319,0.00352961717454198,0.00854499133647378,0.00766752010656456,0.00691666672698482,0.00305043208608057,0.00757507728916996
0.000724387288096556,0.00059685297356862,0.000965288805342392,0.000337778484062767,0.0069464745689782,0.00619734604809196,0.00252762428261805,0.00565916357517156
0.00319875185170009,0.00278913960943331,0.00251364281504147,0.0146988679564092,0.0194148041214425,0.0137806982259199,0.005917879623483,0.0833734984410208
-0.00141764849029041,-0.0011425657773546,-0.00161010284226627,0.00996834757817068,0.00609904418361608,0.00729875152856058,0.00300250719841086,0.00700903702278903
0.00246396069322549,0.00253952642396588,0.00538616945142562,0.00509740326444269,0.00649601806040089,0.00636273236371076,0.00340121220736014,0.00609395506996999
-0.00256119325094099,-0.00269151356857861,0.00169149418209923,0.00338595506379632,0.0104576227359689,0.0107933742081242,0.00393282920429781,0.00609210047180511
0.00232105073554233,0.00123838162340249,0.00547803462834533,-0.00352367552453721,0.0144062650561262,0.013438036102991,0.00697370213360938,0.00953529912736326
0.00090295765570063,0.000975929580563389,0.00459895367488288,-1.27210784255967e-06,0.00685763147796282,0.00711126304093336,0.00346291102826462,0.00477286399566974
0.00160537103735316,0.00162001897142918,0.00151418363386611,0.00273548818501738,0.0111760819247031,0.0113087090097833,0.00304480127431222,0.00617597000551678
0.000787623699928474,0.000372199204681215,0.000786270028654895,0.00455494214158054,0.0084522837916769,0.00872450331901553,0.00295891661404114,0.00734683083975443
0.00210940367159138,0.00245291368421962,0.00365824663730115,-0.00375105307646315,0.00555184885303862,0.00580861164934985,0.00269523239207775,0.00750308412396291
-0.000434675503281032,-0.00109221721002807,0.00175344948605484,0.00401044573067383,0.00732124724770956,0.00765278296392056,0.00408949091760487,0.00772758395310633
0.00188201812545806,0.00200242868461341,0.00534234743242772,0.00444319607999894,0.00827859500453718,0.00816546608085289,0.00393273381189588,0.0064723928013922
0.00116782897773266,0.000327967618030858,0.0058932345370289,0.00430706254851223,0.0082583137432309,0.0080051953842644,0.00566424428631153,0.012646746843785
0.000949076206459918,0.000639494716488411,0.00294770383905616,0.00368857021732158,0.00527608715747249,0.00485999990330565,0.00254343477266792,0.00780013572274316
-0.000809711701643587,-0.00132572273137426,0.00617658619571502,0.000942105016795057,0.0064991737634511,0.00613560019480729,0.00463524152305186,0.00656868067973832
-0.000523606330913061,-0.00125277948106932,0.00260488659594263,0.00174559535450804,0.00741009176482295,0.00626581296003083,0.00359146769811667,0.00721907754786199
-0.000278957348748676,-0.000468640629202046,-0.000218944372841739,0.00141363234195711,0.00568908608011533,0.00613702596058998,0.00397257678456603,0.00912703044420477
0.00193736435586166,0.00237584223817153,0.000618910444394905,0.000313635701904781,0.00579537576630231,0.00615341684129168,0.00545399194091538,0.00620852188997433
0.000266973632649579,-0.000218959015325839,0.00222676769466374,0.0020093379645241,0.00668099219225931,0.00580319932697901,0.0089802109688213,0.0222744641702243
-0.00178943606259459,-0.00151760870355347,0.00132828918006355,0.00488940105624526,0.00456824557512615,0.00418400940020352,0.00397468235527697,0.00566138016053368
-0.000279713282978912,-0.000599146612467382,-0.00357098723459994,0.00661934538181351,0.00759026784645577,0.00799223846379096,0.00335635131625423,0.0055264690957216
0.000202609273621129,0.000263113230078049,4.91389240962326e-05,0.00840581310555468,0.00717527951541903,0.00724100976376495,0.00557062449531444,0.00615503541465337
-0.00185107936798807,-0.000802989309911064,0.00419569764029712,0.00519162849786287,0.00820288258917109,0.00832244370780542,0.00314989709296805,0.00547343780880693
-0.00188157313091837,-0.00130096471553766,0.0017640757341688,0.00806986163889504,0.00902677412064598,0.00913922229036659,0.00305429421206947,0.00630461930457213
-0.000123091892183986,0.00029131148457655,0.00527831469027232,-0.00397748729278354,0.00684407502710489,0.00642681112662354,0.00431705976479908,0.00738638977973728
0.00322220767548531,0.00298175818846414,-0.0017525236397571,0.00230020389602725,0.0107756756365744,0.00916621521156661,0.00806921532356384,0.0271162872175622
0.00154876859184744,0.00182974728733488,0.00318756972824791,-0.00198686686777942,0.00599390649699526,0.00572833171924838,0.00314913669348344,0.00980085985700347
-0.000709443466635762,-0.00174301931616576,-0.000319134095414174,0.00696729164490703,0.0104704823765617,0.00763688448412981,0.00298044730893599,0.00520841689709829
0.000378777876511459,0.00235160086626513,0.000529862658164127,0.00437475453495124,0.0126938099924781,0.0126047447574359,0.00271528436182541,0.00701991896999258
