"mean_empirical","mean_robust","mean_train","mean_test","sdev_empirical","sdev_robust","sdev_train","sdev_test"
-0.00286358583342478,-0.00327030736526042,0.00582017359636646,-0.00447939352364126,0.0109858672412712,0.0105142332117977,0.00487724150245273,0.0105063553329712
1.22885609163571e-05,-0.00105840027518956,0.00205049625263257,-0.00549263386359422,0.00804129306256745,0.0090953811885964,0.00869697233198699,0.0106257716120757
-0.000739396198773209,-0.0011671992981904,0.00403147856817916,0.00209995270008392,0.00653888234203462,0.0062746689414184,0.00355708928852987,0.0100743334252333
-9.44670998411703e-06,0.000690347629570668,-0.00673141291310241,0.00956077229691275,0.00693672593277023,0.00724174138064221,0.00519875698030766,0.008624342057435
-0.00271668089238253,-0.00285986845864727,0.00375286275903739,0.000561476378377225,0.00700560490589292,0.00758629515430205,0.0042137943887336,0.00511604387748444
1.43558854424954e-05,7.15614101039013e-05,0.00505981351448166,0.00354114668799045,0.00400005105863904,0.00549553904848358,0.00335923445884154,0.00486961928831898
-0.00175891248412673,-0.00146374722864837,0.00240231814235422,0.00453184532600966,0.00835244021078215,0.00753124822785322,0.0061688582308044,0.0163985511857738
-0.000384622915777544,-0.000335684599820758,0.000208458864846857,0.00975760603058398,0.00623454389027014,0.0063025989821495,0.00393249991057851,0.00633309872851204
0.000348951425357091,0.000510280836891177,0.00969018105853209,0.0105788181142696,0.00785941353578023,0.00728841372729746,0.00635768275210038,0.0071705886585316
0.00103705160852058,0.000880376395205853,0.00311454232842374,-0.00129606797374225,0.00421821888187959,0.00377966107189136,0.00599253131127147,0.018610334200722
-0.00273198422405219,-0.0028956470893063,0.00381396938546077,-0.00177544916748379,0.00977471906100672,0.0101087697189157,0.00491148638105613,0.00691836533062718
-0.000655526636691956,-0.000665101779794565,-0.000364231940381236,0.00361036245668357,0.00819152319800559,0.00826049092151067,0.0032842181783345,0.00743867435675478
0.00104653125742462,0.000895322556503551,0.00329124018086123,-0.00503928630325782,0.00780240708932153,0.00798504674596177,0.00339512982359818,0.00753514132638749
-0.00061351459613034,-0.000821404510607141,0.00250654093309149,0.0054543675679031,0.00632312878979132,0.00581670243185495,0.0043266952933861,0.00525289208154912
-0.00418070714605632,-0.00370928296477073,-0.00857554745040164,0.0164495785819661,0.0134546688605215,0.0120689817193235,0.0072371999501347,0.0119860326949669
0.00231904632981512,0.00207719330460293,0.00251080941732617,0.00480245396420888,0.00881585947842471,0.00872455362681035,0.00394852019524078,0.00709630903497183
-0.00307282216481918,-0.00264702114886275,-0.000426040395602136,-0.0235777483054444,0.0126991328262356,0.0139707619730444,0.00545676129344789,0.0110208871223425
-0.000356759445809503,0.000595560508941802,-0.000147312345005916,-0.000985810858438435,0.00836210517441674,0.00788732096430428,0.00555372029676638,0.00953209916929718
-0.000474974369404981,0.000421537894669351,0.0018949619981508,0.0027804631936047,0.00452140161271648,0.00454818624167553,0.00303368802792643,0.00743157796416867
-0.000548961892321976,-0.000851872140796765,-0.00513860322871288,0.00616451909537209,0.00900293802372721,0.0097191104354287,0.00414307865961016,0.00733401043253125
-0.000526859718881035,-0.00115723404363974,0.000460232538053576,-0.00263715940621225,0.00769002679885859,0.00640639090111116,0.0071900805638726,0.00592280256880561
0.000584335404727119,0.000164053736096929,0.000690297716899999,-0.000777961653927718,0.011040594085841,0.0109595048015599,0.0076895234691171,0.0075487477102087
-0.000923698562891946,-0.000973444452455444,-0.000778794116858894,0.00113402409891673,0.00943836555873112,0.0102664838848515,0.00457942416440057,0.0131472587176495
-0.00051958846519739,-0.000342859600044801,0.00232218105946758,0.00349416410807817,0.00621769345329627,0.00609554768257682,0.00300277940041617,0.0053811737560788
-0.00273361433121195,-0.00340740359641411,0.00217880759441621,0.000791293712585988,0.00978324179324102,0.0104510403406511,0.00460838516197769,0.00677157917762104
5.98278893925544e-05,0.000539082305530161,0.000442585526774653,0.00728780439286888,0.00817983069317257,0.00828493928508658,0.00438681192822567,0.00684967987368329
0.000276964229611936,8.24622267951437e-05,0.00107699249244726,-0.000502043529328737,0.0125244290385087,0.0112149264728135,0.00674279751860048,0.00781479911818026
0.000615685348941761,-0.000293926449183996,0.00483583674757443,-0.000769674429591702,0.0133993635765063,0.0113751444501958,0.00381927499503078,0.00848272957438908
0.00214011199825933,0.00348041899856651,-0.00126917806019298,-0.004962323772834,0.0110414991274322,0.0131158459019591,0.0060339812292161,0.0125190877016898
0.000874791356936544,0.00049701886868169,0.00120541595969377,0.00470907697539838,0.00811697955585023,0.00767396613286105,0.00360460344828782,0.00476337590353266
-0.000501078746897314,-0.00107811947242736,-0.000323058051314255,0.00236287427057737,0.0102305765848412,0.00917585782331027,0.00436965554404724,0.00529910632025994
0.000939026401478571,0.00154974655215988,0.00551457305862471,-0.000304863958282268,0.00751426577193474,0.00751079646457106,0.00575378402949822,0.00946538838047042
0.00100738749683064,0.00126257652716856,0.0012762513578084,0.00287446808438529,0.00448298262215437,0.00418963593222623,0.00275030447911109,0.00637206504444962
-0.00165158954586306,-0.00204558602296029,0.00299089452964117,0.00763958007327297,0.00560304498556223,0.0058157508395527,0.00428975371507144,0.00841929822920556
-0.0022036909964966,-0.00291364406239914,-0.00146924478310584,-0.00762045554959568,0.011188585823241,0.0103571417284464,0.00702097003271562,0.0137584376757183
-0.000954272438777169,-0.00161285724166511,0.00335783216040426,0.00764555290024896,0.00783156956545046,0.00712430941597289,0.00341197099060768,0.00704472802415698
0.00192221029211186,0.00174419128682619,0.00383059390850409,0.00914241721448454,0.00661010163510564,0.00547737341127218,0.00259306320679157,0.00557339047216273
-1.47601042820357e-05,-0.000140800019069401,0.0028987228955842,0.00351428720124216,0.00778982884252697,0.00944556924148823,0.00525892293732987,0.0117929578872846
-0.00172558016921335,-0.00170120119421742,-0.00144358867190661,0.00454486842664313,0.00650436123802726,0.00602602406529444,0.00393902566436895,0.00577171924237739
0.00219726924757034,0.00267122466043149,-1.34888153748688e-05,0.00198773206576416,0.014965407041671,0.0146219812002033,0.00861028669801884,0.012207421594674
-0.000583063461729071,-0.000715670998847024,0.00370338573662845,0.00390215452191557,0.00951941373991872,0.00976100068625414,0.00505271314881859,0.00830595961498866
4.59773807322516e-05,7.58355293083238e-05,0.0046073307650345,-0.00604207893634086,0.00791219840570784,0.00824428164351588,0.00405188013126935,0.00848963529418501
-0.000339315841107032,0.000518339929269396,0.00185622600923665,-0.000367601431285569,0.00992538931017869,0.0113441479889743,0.00594484456942237,0.00697777806280037
-0.00100018468685924,-0.0010723207253292,0.0032824459805981,0.00100413846235196,0.00712765013037994,0.0072406041592978,0.00461747611307175,0.00634218097796013
0.00178868907981512,0.00168868677164578,-0.00147549906531861,0.0034300744423184,0.00746182118742361,0.00613491143243499,0.00525650720480304,0.00615138085608466
-0.000691860296651777,-0.000431114362923163,0.00441205298569643,0.00168124451296066,0.00538705913670452,0.00541526718212987,0.00395580457664905,0.00642746496397576
-0.00240322269320871,0.00924058758746559,0.00484170867836356,0.003708618818423,0.00704439016333385,0.0433886444128619,0.00377103362928634,0.0113101318347513
-0.000700317226341807,-0.000665632768331095,-0.00158076448071712,0.00140472972050102,0.00689106601948872,0.00666905676879509,0.00683944166610131,0.00992096955978287
0.00363048016363109,0.00426187834705274,0.00335928741351352,0.000434652630627858,0.00683101520470562,0.00693695177702283,0.00336754047559863,0.00763725456051191
-0.00058941244559286,-0.000349241027659196,0.000594481018395894,0.00245107329182906,0.0113852270916746,0.0111393434607349,0.00507050709163744,0.0115137875242
0.00143353473382315,0.00139561315771475,0.00276925788577762,0.0039895423582362,0.00440226812704313,0.00454488065125193,0.00491879531606174,0.00590060655567275
0.00285151512640386,0.00318224438527909,0.0043403866873615,0.00900268328255772,0.00683772998755095,0.00662948612507532,0.00264867142537099,0.00662067263486098
0.00101417655402484,0.00141269346383349,0.00411665166892033,0.00497570620133216,0.00561252964211279,0.00641185810261962,0.00346496546396262,0.00485248253384203
0.00209471701878709,0.00176291790576435,0.0052028685580271,0.00781510519563782,0.00714698055751671,0.00634184224814197,0.0046301690681174,0.0073961188942583
0.000335032996868418,-0.000255751091057392,-0.000950018604535336,-0.00205772138777478,0.00791832228206694,0.00661485441627114,0.00428656254951442,0.00721488704787832
-0.000981346075312293,-0.000500728424296243,-0.000450864137185259,0.00168156027163438,0.0121532780877194,0.00985432901488764,0.00524455940975356,0.00866696236300185
-0.00244713356915268,-0.00410245669766368,-0.000643796977875341,-0.0157844375909994,0.0212646382970617,0.0215342306050101,0.0076028696897681,0.0203650178061144
0.00185656128324474,0.0015068212086584,0.00117651767893874,-0.000822512379913134,0.00629940714242242,0.00626020772082949,0.00597896087604099,0.00777164007577677
0.000887452357884751,0.00105793208167546,0.00684551019312676,0.00463571659761552,0.010300695803041,0.00912432528109732,0.00506451525406821,0.00555408929040923
0.000281135837903287,-0.000538635301872785,0.000795135636536493,0.00236327037454025,0.00824990462150634,0.00966606833045724,0.00416541903800672,0.00986874004321597
0.00342532014623658,0.00422170625377547,0.00183316028736189,0.00561737913078898,0.00557113340811383,0.00574141730491012,0.00504767464322823,0.00969804497630403
-0.000684484565328636,-0.00207774453651271,0.0013524671246821,0.00191650197499432,0.0148860385983364,0.0148838032514885,0.0054626388280099,0.0134089758253245
-0.00203268123425808,-0.00134430063226603,0.00931205825311867,0.00146064837728591,0.011566651548989,0.010133484829787,0.00618920325327823,0.0103980420737378
0.00110636158307037,0.00125202933084057,-0.000561604587229975,-0.000912937181137058,0.00687788720952174,0.00745429608677233,0.00297300209430439,0.00756010614428432
0.00395713480536124,0.00352064272839424,0.00333472982268521,-0.000586684230321631,0.0134691473587909,0.0125853940894725,0.0044879297019492,0.008835332487506
0.000516984254659424,0.000185005568501163,0.00479583267825436,0.00373578015462944,0.00960088064451324,0.00930368500328633,0.0048763258992706,0.00868793662311927
0.00233236664213286,0.00151121634657777,0.00198113019399133,0.00655854773676591,0.00910155311195738,0.0077882709603131,0.00365843550968005,0.00679173901747078
0.000912397215350631,5.82479527120068e-05,-0.00203188795981361,0.000594510736518937,0.00977395562142094,0.00907129612759385,0.00954698253196783,0.0133851824936824
0.000929823981991369,9.73725216481802e-05,0.00243326288665021,-0.00825516720824623,0.0102111990751988,0.010882963618968,0.00521775996938261,0.0185043470354215
-0.000145146767490855,-0.000145202634596364,0.00261417993617071,0.000411000815781,0.0062257649795225,0.00569499461228729,0.00347058196052882,0.0108759039686598
0.00180089319489819,0.00152929167138374,0.00463615674365627,0.0023694770363779,0.00815751156991907,0.00760815846699865,0.00511135954364955,0.00959785927246456
-0.00270603199697528,-0.00296784745513799,0.000466271391963588,-0.0239406113986825,0.0168797758973696,0.0149660578162564,0.00558814909804881,0.0218121385007417
0.0012850106651932,0.000859745916992552,0.00136106992798369,-0.0038923417112383,0.0079996071768261,0.00815634171555757,0.00420785352919548,0.00965532409894793
0.00107735485565221,-0.00158643810913912,0.000911939282586345,0.00487610171346524,0.016862704903891,0.0163514851538525,0.00776666543099978,0.0104722427031329
-0.0114519197364462,-0.0129854626975297,-0.00201368654922121,-0.0254830383255394,0.0241758854178486,0.0279342585635001,0.00434864433035066,0.0211798254028273
-0.000804312297149852,-0.00118741153570104,0.00629417125287124,0.0025498079111577,0.00873217370270832,0.00838048527416601,0.00598133034809677,0.00453980084435164
0.00640709483953856,0.00613735654217707,0.00118662830310474,-0.0248501791135574,0.00806397418366749,0.00774086537847585,0.00401379258280743,0.0237853036173887
0.000580702767888779,0.000775284449473872,0.00780187397488557,0.00825426656856993,0.00631196063857793,0.00663097310970657,0.00645543501216789,0.00718177433105192
0.000543439367381027,0.000634777259318662,0.00105312002325759,0.0104221606363218,0.00704013649391187,0.00650300675828647,0.00466040428220535,0.0109713858870881
-0.000358059955748381,1.20064329676438e-05,0.00407203628673886,0.00119349770554655,0.00495429088808628,0.00543087109257144,0.00289390243714666,0.00577471894922678
0.000350524753880321,0.000746445308029397,0.00173507297874033,-5.50628661079752e-05,0.00542737239499103,0.00489959354092735,0.00237799520053307,0.00627284053622909
-0.000621252808015368,-0.000926547720899911,0.00297519435505092,0.00195846955877697,0.00890755325946862,0.0105770812025208,0.00453627456895879,0.0110690861784484
0.00219293912883069,0.0002915761704621,-0.0019195270734463,0.00012834615237611,0.0063184985929818,0.00793007215849187,0.00387805779351557,0.0062708162745227
-0.00109324418770866,2.47024377274423e-05,-0.00269401292311132,0.00970689859190418,0.00858192528622157,0.00975939454438749,0.00478279218625123,0.00713856013994645
-0.00246406347891476,-0.00204980233618297,0.00176958198873377,0.00345247640267918,0.00643811176825409,0.00603697776253121,0.00453455965540489,0.0104021554888332
0.00137668050841412,0.00142599993180021,0.000671592130198801,0.0022980687926314,0.00639581886980374,0.00665606153964096,0.00316855160481759,0.00579170244412369
-0.00421483818679669,-0.000790002686413912,-0.00796694184424189,0.0151243274700767,0.0132978325920125,0.010328017068953,0.00739004007013426,0.0184262579178455
-0.00123068007595267,-0.00161148150113296,-0.00875135375135293,0.00893700775575833,0.0122387463650277,0.0128965466931474,0.00729405726544401,0.0136677570593615
-0.00353254735057906,-0.00349204398985455,-0.00107556042922581,0.00808203525985673,0.00740839345838713,0.00780355391901591,0.004768001903218,0.00676691353879648
-0.00238943016821035,-0.00275240154497285,-0.000211301105153098,0.00377196613087613,0.00761924939795752,0.00784146320919576,0.00320163487526657,0.00751771630163565
